,close,foreignNotional,high,homeNotional,lastSize,low,open,symbol,timestamp,trades,turnover,volume,vwap
1340,9390.0,11420055.0,9460.0,1217.4049298599998,1500,9301.0,9459.0,XBTUSD,2018-02-26 09:00:00+00:00,1093,121740492986,11420055,9380.863
1341,9464.0,7071436.0,9475.0,750.7830055600001,27147,9345.0,9390.0,XBTUSD,2018-02-26 10:00:00+00:00,843,75078300556,7071436,9418.8566
1342,9605.0,10695117.0,9733.5,1119.9449745699994,333044,9459.0,9464.0,XBTUSD,2018-02-26 11:00:00+00:00,1338,111994497457,10695117,9550.1862
1343,9690.5,5360969.0,9700.0,556.3168866899998,30,9586.0,9605.0,XBTUSD,2018-02-26 12:00:00+00:00,1276,55631688669,5360969,9636.6965
1344,9705.5,9039393.0,9721.5,937.1804737899997,100,9557.0,9690.5,XBTUSD,2018-02-26 13:00:00+00:00,1275,93718047379,9039393,9645.9921
1345,10011.5,32039160.0,10100.0,3231.3966834799985,25,9686.0,9705.5,XBTUSD,2018-02-26 14:00:00+00:00,3848,323139668348,32039160,9915.7164
1346,10190.0,22610332.0,10335.0,2224.625884010002,100,9983.0,10011.5,XBTUSD,2018-02-26 15:00:00+00:00,3101,222462588401,22610332,10164.6676
1347,10290.0,6919500.0,10317.5,676.5632753700002,4,10110.0,10190.0,XBTUSD,2018-02-26 16:00:00+00:00,2265,67656327537,6919500,10228.0863
1348,10240.0,21135817.0,10527.0,2040.8835714299998,27,10103.5,10290.0,XBTUSD,2018-02-26 17:00:00+00:00,3618,204088357143,21135817,10356.2552
1349,10288.5,12463438.0,10295.0,1222.43254006,25,9971.5,10240.0,XBTUSD,2018-02-26 18:00:00+00:00,2022,122243254006,12463438,10195.7586
1350,10228.0,8779655.0,10372.0,858.2849889200003,25,10109.0,10288.5,XBTUSD,2018-02-26 19:00:00+00:00,1252,85828498892,8779655,10230.179
1351,10335.0,4532663.0,10454.5,438.60410256999995,17304,10225.5,10228.0,XBTUSD,2018-02-26 20:00:00+00:00,748,43860410257,4532663,10334.8491
1352,10351.5,2371942.0,10447.5,228.69392704000003,7563,10295.0,10335.0,XBTUSD,2018-02-26 21:00:00+00:00,976,22869392704,2371942,10372.368
1353,10407.5,4027999.0,10500.0,386.9431669199999,25,10321.5,10351.5,XBTUSD,2018-02-26 22:00:00+00:00,1094,38694316692,4027999,10410.1603
1354,10380.5,1382512.0,10419.5,133.15644884999998,1,10350.5,10407.5,XBTUSD,2018-02-26 23:00:00+00:00,660,13315644885,1382512,10383.1378
1355,10368.0,2178691.0,10406.0,210.38144072999998,7,10300.0,10380.5,XBTUSD,2018-02-27 00:00:00+00:00,442,21038144073,2178691,10356.2552
1356,10350.0,1327511.0,10368.5,128.44670208,1000,10289.0,10368.0,XBTUSD,2018-02-27 01:00:00+00:00,374,12844670208,1327511,10335.9173
1357,10134.5,4013402.0,10352.5,394.6247016900001,1000,10082.0,10350.0,XBTUSD,2018-02-27 02:00:00+00:00,1577,39462470169,4013402,10170.8706
1358,10156.0,12187659.0,10234.0,1203.15351902,33,10061.5,10134.5,XBTUSD,2018-02-27 03:00:00+00:00,1262,120315351902,12187659,10130.6858
1359,10280.0,20196649.0,10599.0,1974.2601328899993,12215,10061.5,10156.0,XBTUSD,2018-02-27 04:00:00+00:00,4995,197426013289,20196649,10230.179
1360,10275.0,2024221.0,10420.0,196.6495629,100,10163.5,10280.0,XBTUSD,2018-02-27 05:00:00+00:00,912,19664956290,2024221,10294.4204
1361,10280.0,3092660.0,10355.0,301.69190831000003,1,10180.0,10275.0,XBTUSD,2018-02-27 06:00:00+00:00,1152,30169190831,3092660,10251.1533
1362,10279.0,1769124.0,10285.0,172.74236957000002,1,10161.0,10280.0,XBTUSD,2018-02-27 07:00:00+00:00,1199,17274236957,1769124,10241.7042
1363,10600.0,14023791.0,11000.0,1328.57820298,25,10169.5,10279.0,XBTUSD,2018-02-27 08:00:00+00:00,1759,132857820298,14023791,10556.318
1364,10800.0,8161899.0,11000.0,763.6821819400001,5,10538.5,10600.0,XBTUSD,2018-02-27 09:00:00+00:00,1537,76368218194,8161899,10688.3283
1365,10800.0,7007538.0,10934.0,653.72795699,100,10600.0,10800.0,XBTUSD,2018-02-27 10:00:00+00:00,2597,65372795699,7007538,10720.4117
1366,10940.0,9488996.0,11054.5,878.2272110700002,72,10700.0,10800.0,XBTUSD,2018-02-27 11:00:00+00:00,2435,87822721107,9488996,10804.9703
1367,10750.0,14680325.0,11100.0,1358.3306007600002,120801,10691.0,10940.0,XBTUSD,2018-02-27 12:00:00+00:00,2884,135833060076,14680325,10808.4738
1368,10830.0,4734722.0,10863.5,439.71695789999995,1,10710.0,10750.0,XBTUSD,2018-02-27 13:00:00+00:00,1112,43971695790,4734722,10767.7399
1369,10896.0,8952843.0,10989.0,828.2616062700001,1,10700.5,10830.0,XBTUSD,2018-02-27 14:00:00+00:00,1796,82826160627,8952843,10809.6422
1370,10680.0,13614080.0,11000.0,1266.1385816999998,4,10612.5,10896.0,XBTUSD,2018-02-27 15:00:00+00:00,2198,126613858170,13614080,10752.6882
1371,10622.5,29186181.0,10950.0,2754.42321184,40364,10337.0,10680.0,XBTUSD,2018-02-27 16:00:00+00:00,2606,275442321184,29186181,10596.5879
1372,10605.0,14494657.0,10731.5,1361.8922666800001,8565,10534.5,10622.5,XBTUSD,2018-02-27 17:00:00+00:00,1537,136189226668,14494657,10643.9596
1373,10583.0,5995809.0,10776.5,563.4317625699998,25,10568.5,10605.0,XBTUSD,2018-02-27 18:00:00+00:00,1797,56343176257,5995809,10641.6942
1374,10690.0,7104794.0,10818.0,666.5579923,10000,10559.5,10583.0,XBTUSD,2018-02-27 19:00:00+00:00,1405,66655799230,7104794,10659.8444
1375,10764.0,3515082.0,10812.5,327.0413771299999,106,10673.5,10690.0,XBTUSD,2018-02-27 20:00:00+00:00,862,32704137713,3515082,10749.2207
1376,10730.5,938298.0,10811.5,87.28504607999999,1,10712.5,10764.0,XBTUSD,2018-02-27 21:00:00+00:00,999,8728504608,938298,10750.3763
1377,10816.5,5114410.0,10825.0,475.89684632,1,10553.5,10730.5,XBTUSD,2018-02-27 22:00:00+00:00,1101,47589684632,5114410,10746.9103
1378,10737.0,6954973.0,10850.0,645.3429680200002,6,10707.5,10816.5,XBTUSD,2018-02-27 23:00:00+00:00,1329,64534296802,6954973,10778.185
1379,10630.5,6079959.0,10748.5,568.6097518599998,6,10597.0,10737.0,XBTUSD,2018-02-28 00:00:00+00:00,954,56860975186,6079959,10692.8999
1380,10690.0,13502144.0,10850.0,1264.06578547,75,10561.5,10630.5,XBTUSD,2018-02-28 01:00:00+00:00,1757,126406578547,13502144,10682.6194
1381,10789.5,14072097.0,10850.0,1305.1393373299989,2,10647.0,10690.0,XBTUSD,2018-02-28 02:00:00+00:00,3166,130513933733,14072097,10782.8337
1382,10767.0,5259920.0,10849.5,487.82783271,9003,10731.0,10789.5,XBTUSD,2018-02-28 03:00:00+00:00,2039,48782783271,5259920,10782.8337
1383,10865.0,9399015.0,10918.0,867.4980525500001,1,10700.0,10767.0,XBTUSD,2018-02-28 04:00:00+00:00,1279,86749805255,9399015,10835.4101
1384,11118.5,14490644.0,11400.0,1305.0366412699993,9,10835.0,10865.0,XBTUSD,2018-02-28 05:00:00+00:00,2650,130503664127,14490644,11103.7086
1385,10891.5,26184532.0,11561.0,2383.7796859899995,8,10540.0,11118.5,XBTUSD,2018-02-28 06:00:00+00:00,4080,238377968599,26184532,10985.3894
1386,10766.0,13837052.0,11013.0,1278.59884744,1,10755.0,10836.5,XBTUSD,2018-02-28 08:00:00+00:00,1265,127859884744,13837052,10822.5108
1387,10801.0,10236837.0,10983.5,946.8305212000001,1,10673.5,10766.0,XBTUSD,2018-02-28 09:00:00+00:00,1441,94683052120,10236837,10811.9797
1388,10630.5,7101902.0,10823.0,663.19219874,22444,10600.0,10801.0,XBTUSD,2018-02-28 10:00:00+00:00,1794,66319219874,7101902,10708.9312
1389,10622.5,5720840.0,10693.0,539.7858967300001,2,10525.0,10630.5,XBTUSD,2018-02-28 11:00:00+00:00,1528,53978589673,5720840,10598.8341
1390,10708.0,7132963.0,10732.0,669.2579857400001,5,10617.5,10622.5,XBTUSD,2018-02-28 12:00:00+00:00,887,66925798574,7132963,10658.7082
1391,10980.5,28743670.0,11060.0,2662.165989149999,36,10551.0,10708.0,XBTUSD,2018-02-28 13:00:00+00:00,4233,266216598915,28743670,10797.97
1392,10800.0,20637195.0,10996.0,1916.6846017199991,2,10617.5,10980.5,XBTUSD,2018-02-28 14:00:00+00:00,3219,191668460172,20637195,10767.7399
1393,10783.0,24198232.0,10996.0,2233.1186435499985,60,10713.0,10800.0,XBTUSD,2018-02-28 15:00:00+00:00,3669,223311864355,24198232,10836.5843
1394,10772.5,19645571.0,10864.0,1831.96480384,12842,10574.5,10783.0,XBTUSD,2018-02-28 16:00:00+00:00,2867,183196480384,19645571,10723.8606
1395,10802.0,16171095.0,10870.0,1510.4745317799998,4,10509.0,10772.5,XBTUSD,2018-02-28 17:00:00+00:00,3362,151047453178,16171095,10706.6381
1396,10580.0,10180008.0,10824.5,960.32884068,40,10524.0,10802.0,XBTUSD,2018-02-28 18:00:00+00:00,2387,96032884068,10180008,10601.0813
1397,10763.0,21195220.0,10830.0,1992.8890989699998,100,10509.0,10580.0,XBTUSD,2018-02-28 19:00:00+00:00,2002,199288909897,21195220,10636.0349
1398,10718.5,4456050.0,10817.5,414.0494286599999,155,10562.5,10763.0,XBTUSD,2018-02-28 20:00:00+00:00,1549,41404942866,4456050,10763.1041
1399,10807.0,7304092.0,10868.5,676.7953618200005,71868,10699.5,10718.5,XBTUSD,2018-02-28 21:00:00+00:00,1467,67679536182,7304092,10793.3081
1400,10800.0,4626749.0,10954.0,428.60675748000006,36,10600.0,10807.0,XBTUSD,2018-02-28 22:00:00+00:00,2197,42860675748,4626749,10795.6386
1401,10640.0,10054983.0,10996.0,942.0073851300001,20,10505.0,10800.0,XBTUSD,2018-02-28 23:00:00+00:00,3187,94200738513,10054983,10674.6371
1402,10639.5,11578370.0,10996.0,1081.2804832699999,6,10500.0,10640.0,XBTUSD,2018-03-01 00:00:00+00:00,3233,108128048327,11578370,10708.9312
1403,10780.0,5871168.0,10900.0,552.5432497999999,100,10500.0,10639.5,XBTUSD,2018-03-01 01:00:00+00:00,1919,55254324980,5871168,10625.8634
1404,10809.0,6341267.0,11044.5,583.63355443,20,10500.0,10780.0,XBTUSD,2018-03-01 02:00:00+00:00,3687,58363355443,6341267,10866.0219
1405,10450.0,14333605.0,11041.0,1349.77718432,500,10334.5,10809.0,XBTUSD,2018-03-01 03:00:00+00:00,3706,134977718432,14333605,10620.2209
1406,10430.0,1760190.0,10612.5,167.92459771,74,10398.0,10450.0,XBTUSD,2018-03-01 04:00:00+00:00,1326,16792459771,1760190,10482.1803
1407,10470.0,4652806.0,10895.5,442.3692170099999,6,10398.5,10430.0,XBTUSD,2018-03-01 05:00:00+00:00,1266,44236921701,4652806,10518.5653
1408,10530.0,4524732.0,10590.0,430.06030353999984,5,10450.0,10470.0,XBTUSD,2018-03-01 06:00:00+00:00,757,43006030354,4524732,10521.8855
1409,10560.0,9346573.0,10721.0,884.6635326699997,2100,10450.0,10530.0,XBTUSD,2018-03-01 07:00:00+00:00,1085,88466353267,9346573,10565.2404
1410,10654.5,11222565.0,10654.5,1066.3037817699994,200,10419.0,10560.0,XBTUSD,2018-03-01 08:00:00+00:00,1045,106630378177,11222565,10525.2079
1411,10670.0,5960747.0,10820.0,557.2820572399995,1,10637.5,10654.5,XBTUSD,2018-03-01 09:00:00+00:00,1829,55728205724,5960747,10696.3312
1412,10700.0,7114576.0,10897.5,664.5662467899998,100,10619.0,10670.0,XBTUSD,2018-03-01 10:00:00+00:00,1551,66456624679,7114576,10706.6381
1413,10774.5,4431314.0,11108.5,409.87706697999994,7,10657.0,10700.0,XBTUSD,2018-03-01 11:00:00+00:00,1411,40987706698,4431314,10811.9797
1414,10730.0,5318541.0,11108.5,493.42791862999997,100,10440.0,10774.5,XBTUSD,2018-03-01 12:00:00+00:00,1653,49342791863,5318541,10779.3468
1415,10725.0,5428101.0,10791.0,506.54272494999987,1,10670.0,10730.0,XBTUSD,2018-03-01 13:00:00+00:00,1218,50654272495,5428101,10716.965
1416,10797.0,8392253.0,10890.0,781.6966004000003,200,10600.0,10725.0,XBTUSD,2018-03-01 14:00:00+00:00,2091,78169660040,8392253,10736.5257
1417,10830.5,14805276.0,10948.5,1366.5326887999997,2500,10650.0,10797.0,XBTUSD,2018-03-01 15:00:00+00:00,3035,136653268880,14805276,10834.2362
1418,10806.5,3974710.0,10948.5,367.41580839999995,271,10780.0,10830.5,XBTUSD,2018-03-01 16:00:00+00:00,1225,36741580840,3974710,10818.9982
1419,10804.0,3185010.0,10840.0,294.6276588200001,63,10800.0,10806.5,XBTUSD,2018-03-01 17:00:00+00:00,593,29462765882,3185010,10810.8108
1420,10850.0,14395491.0,11199.0,1320.3881308999999,10,10736.0,10804.0,XBTUSD,2018-03-01 18:00:00+00:00,3324,132038813090,14395491,10902.7475
1421,10931.5,15411037.0,11300.0,1408.476990319999,99,10750.0,10850.0,XBTUSD,2018-03-01 19:00:00+00:00,3105,140847699032,15411037,10942.1162
1422,11367.0,19614574.0,11399.0,1770.6117377899998,10000,10820.5,10931.5,XBTUSD,2018-03-01 20:00:00+00:00,3362,177061173779,19614574,11077.8775
1423,11115.5,18870114.0,11600.0,1692.0743965099998,4,10835.5,11367.0,XBTUSD,2018-03-01 21:00:00+00:00,3427,169207439651,18870114,11153.2456
1424,11020.0,6471148.0,11226.0,584.5778990800002,100,10965.5,11115.5,XBTUSD,2018-03-01 22:00:00+00:00,2007,58457789908,6471148,11070.5192
1425,11010.0,4056414.0,11132.0,369.31474781999987,100,10750.0,11020.0,XBTUSD,2018-03-01 23:00:00+00:00,2601,36931474782,4056414,10984.1828
1426,10930.0,10424267.0,11201.0,953.59635504,100,10763.5,11010.0,XBTUSD,2018-03-02 00:00:00+00:00,2893,95359635504,10424267,10932.5462
1427,11150.0,10832666.0,11259.0,977.13094893,73,10911.0,10930.0,XBTUSD,2018-03-02 01:00:00+00:00,4514,97713094893,10832666,11086.4745
1428,11155.5,11720624.0,11465.0,1046.4792203100005,121,11038.5,11150.0,XBTUSD,2018-03-02 02:00:00+00:00,5765,104647922031,11720624,11200.7168
1429,11268.0,8290270.0,11400.0,741.3257847299999,100,11000.0,11155.5,XBTUSD,2018-03-02 03:00:00+00:00,3822,74132578473,8290270,11183.1805
1430,11168.0,5719918.0,11299.0,512.40571095,3,11046.0,11268.0,XBTUSD,2018-03-02 04:00:00+00:00,2347,51240571095,5719918,11163.2061
1431,11029.0,9201704.0,11201.5,835.7587503399999,1000,10811.5,11168.0,XBTUSD,2018-03-02 05:00:00+00:00,2236,83575875034,9201704,11010.7906
1432,11044.0,4292135.0,11700.0,388.1982189900001,34,10890.0,11029.0,XBTUSD,2018-03-02 06:00:00+00:00,2474,38819821899,4292135,11057.0544
1433,11035.0,3083318.0,11047.5,280.00807300000014,190,10913.5,11044.0,XBTUSD,2018-03-02 07:00:00+00:00,1157,28000807300,3083318,11012.0031
1434,11060.0,3066261.0,11103.0,277.71133898999994,6,10961.0,11035.0,XBTUSD,2018-03-02 08:00:00+00:00,1650,27771133899,3066261,11041.1836
1435,11114.0,8355382.0,11150.0,754.20618872,100,10960.0,11060.0,XBTUSD,2018-03-02 09:00:00+00:00,1435,75420618872,8355382,11079.1048
1436,10912.0,9195984.0,11114.0,838.47080471,30,10811.5,11114.0,XBTUSD,2018-03-02 10:00:00+00:00,2146,83847080471,9195984,10968.5203
1437,10980.0,4415293.0,11120.0,400.8638201800001,100,10905.0,10912.0,XBTUSD,2018-03-02 11:00:00+00:00,2144,40086382018,4415293,11015.6422
1438,10988.5,2754745.0,11000.0,251.31466075999998,609,10915.0,10980.0,XBTUSD,2018-03-02 12:00:00+00:00,1899,25131466076,2754745,10962.5082
1439,11050.0,4523089.0,11100.0,411.49149540999986,76215,10915.0,10988.5,XBTUSD,2018-03-02 13:00:00+00:00,2117,41149149541,4523089,10992.6349
1440,11170.0,10669185.0,11236.5,963.9394024699999,300,10955.0,11050.0,XBTUSD,2018-03-02 14:00:00+00:00,3204,96393940247,10669185,11069.2938
1441,11149.5,10989218.0,11246.5,989.09808585,1,10955.0,11170.0,XBTUSD,2018-03-02 15:00:00+00:00,4313,98909808585,10989218,11111.1111
1442,11240.5,10096582.0,11300.0,905.1380485700003,470,10960.0,11149.5,XBTUSD,2018-03-02 16:00:00+00:00,3690,90513804857,10096582,11155.734
1443,11212.0,3525445.0,11240.5,316.39247461000025,8,10960.0,11240.5,XBTUSD,2018-03-02 17:00:00+00:00,2829,31639247461,3525445,11143.3029
1444,11225.0,7024941.0,11228.0,629.2339738400005,100,11085.0,11212.0,XBTUSD,2018-03-02 18:00:00+00:00,3416,62923397384,7024941,11164.4524
1445,11130.0,6315215.0,11400.0,563.1004521700007,64,10978.0,11225.0,XBTUSD,2018-03-02 19:00:00+00:00,3309,56310045217,6315215,11215.7918
1446,11343.0,9228965.0,11399.0,829.2010114400014,113,10996.0,11130.0,XBTUSD,2018-03-02 20:00:00+00:00,5480,82920101144,9228965,11130.8994
1447,11070.0,10911488.0,11400.0,978.3637555399998,370,11000.5,11343.0,XBTUSD,2018-03-02 21:00:00+00:00,5552,97836375554,10911488,11153.2456
1448,10975.0,22267816.0,11324.0,2019.6602861300005,198,10960.0,11070.0,XBTUSD,2018-03-02 22:00:00+00:00,2213,201966028613,22267816,11026.574
1449,11197.5,15467870.0,11210.0,1394.4062053299988,100,10966.5,10975.0,XBTUSD,2018-03-02 23:00:00+00:00,2030,139440620533,15467870,11093.854
1450,10960.0,15288743.0,11200.0,1399.2924834099997,70,10858.0,11197.5,XBTUSD,2018-03-03 00:00:00+00:00,503,139929248341,15288743,10926.5734
1451,11030.0,1867139.0,11069.5,169.45336373999993,1500,10915.0,10960.0,XBTUSD,2018-03-03 01:00:00+00:00,676,16945336374,1867139,11019.2837
1452,11110.0,5702303.0,11300.0,517.99544233,100,10872.5,11030.0,XBTUSD,2018-03-03 02:00:00+00:00,1870,51799544233,5702303,11009.5783
1453,11234.0,7834261.0,11376.0,696.1088214599998,28,11109.5,11110.0,XBTUSD,2018-03-03 03:00:00+00:00,811,69610882146,7834261,11254.924
1454,11205.5,6297788.0,11359.5,558.1315658399999,1,11194.0,11234.0,XBTUSD,2018-03-03 04:00:00+00:00,3565,55813156584,6297788,11284.1345
1455,11259.0,14603022.0,11376.0,1295.4140244100001,10,11112.5,11205.5,XBTUSD,2018-03-03 05:00:00+00:00,3227,129541402441,14603022,11273.9572
1456,11230.0,2181072.0,11270.0,193.84882124999987,9000,11200.0,11259.0,XBTUSD,2018-03-03 06:00:00+00:00,875,19384882125,2181072,11252.3911
1457,11250.0,1788123.0,11269.5,158.98769348,12479,11200.0,11230.0,XBTUSD,2018-03-03 07:00:00+00:00,655,15898769348,1788123,11247.3288
1458,11280.0,10457952.0,11350.0,926.0376525500002,100,11248.5,11250.0,XBTUSD,2018-03-03 08:00:00+00:00,735,92603765255,10457952,11294.3302
1459,10972.5,25345574.0,11376.0,2278.0285713199955,42,10900.0,11280.0,XBTUSD,2018-03-03 09:00:00+00:00,4844,227802857132,25345574,11127.1837
1460,11080.0,10960950.0,11376.0,987.9188472999987,1,10811.0,10972.5,XBTUSD,2018-03-03 10:00:00+00:00,8711,98791884730,10960950,11095.0849
1461,11095.0,3909315.0,11220.0,353.6708275900001,4,10950.5,11080.0,XBTUSD,2018-03-03 11:00:00+00:00,3249,35367082759,3909315,11054.6098
1462,11208.0,7884677.0,11293.0,703.91964508,500,11095.0,11095.0,XBTUSD,2018-03-03 12:00:00+00:00,1177,70391964508,7884677,11201.9715
1463,11316.5,9819701.0,11399.0,871.4178605799998,10551,11200.0,11208.0,XBTUSD,2018-03-03 13:00:00+00:00,1282,87141786058,9819701,11268.8754
1464,11340.0,9156620.0,11385.0,807.79003954,83,11290.0,11316.5,XBTUSD,2018-03-03 14:00:00+00:00,1197,80779003954,9156620,11336.5832
1465,11352.5,4867345.0,11375.5,431.3282226799998,100,11200.0,11340.0,XBTUSD,2018-03-03 15:00:00+00:00,1269,43132822268,4867345,11285.408
1466,11323.5,5964158.0,11399.5,523.93735261,100,11300.0,11352.5,XBTUSD,2018-03-03 16:00:00+00:00,1260,52393735261,5964158,11384.3352
1467,11253.0,15046997.0,11400.0,1330.2427279499998,100,11190.0,11323.5,XBTUSD,2018-03-03 17:00:00+00:00,3953,133024272795,15046997,11312.2172
1468,11269.5,13035898.0,11473.0,1155.5875194299995,5000,11032.5,11253.0,XBTUSD,2018-03-03 18:00:00+00:00,3809,115558751943,13035898,11281.5884
1469,11387.0,8902102.0,11440.0,785.16368844,100,11250.0,11269.5,XBTUSD,2018-03-03 19:00:00+00:00,761,78516368844,8902102,11339.1541
1470,11303.0,4249520.0,11417.0,374.4608166600001,6,11250.0,11387.0,XBTUSD,2018-03-03 20:00:00+00:00,1482,37446081666,4249520,11349.4496
1471,11227.5,6542414.0,11391.0,581.0476969199999,10,11102.0,11303.0,XBTUSD,2018-03-03 21:00:00+00:00,1798,58104769692,6542414,11259.9932
1472,11170.0,3623026.0,11300.5,323.09189538000004,140,11156.0,11227.5,XBTUSD,2018-03-03 22:00:00+00:00,1327,32309189538,3623026,11214.534
1473,11225.0,1469858.0,11281.5,130.99552694999997,100,11166.0,11170.0,XBTUSD,2018-03-03 23:00:00+00:00,958,13099552695,1469858,11220.8259
1474,11340.0,6846989.0,11391.0,606.3218195600002,100,11165.0,11225.0,XBTUSD,2018-03-04 00:00:00+00:00,1670,60632181956,6846989,11293.0548
1475,11326.5,386344.0,11366.5,34.113602,1,11300.0,11340.0,XBTUSD,2018-03-04 01:00:00+00:00,705,3411360200,386344,11326.311
1476,11350.0,1460481.0,11366.5,128.8085263600001,100,11301.0,11326.5,XBTUSD,2018-03-04 02:00:00+00:00,892,12880852636,1460481,11339.1541
1477,11350.0,6138957.0,11400.5,540.0300737100002,10000,11300.0,11350.0,XBTUSD,2018-03-04 03:00:00+00:00,1348,54003007371,6138957,11368.804
1478,11166.5,8297906.0,11378.0,741.3886386699993,45,11011.5,11350.0,XBTUSD,2018-03-04 04:00:00+00:00,1785,74138863867,8297906,11193.1945
1479,11175.5,6904637.0,11448.0,615.8333805000003,190,11041.0,11166.5,XBTUSD,2018-03-04 05:00:00+00:00,1903,61583338050,6904637,11212.0193
1480,11130.0,2541539.0,11180.0,228.74041752000002,154,11064.0,11175.5,XBTUSD,2018-03-04 06:00:00+00:00,754,22874041752,2541539,11111.1111
1481,11119.5,6019726.0,11300.0,540.8116448900003,13772,11000.0,11130.0,XBTUSD,2018-03-04 07:00:00+00:00,1650,54081164489,6019726,11132.1385
1482,11055.5,16148262.0,11225.5,1463.6589032999998,33,10993.5,11119.5,XBTUSD,2018-03-04 08:00:00+00:00,1804,146365890330,16148262,11033.874
1483,11100.0,2986482.0,11120.0,270.36806592999994,5320,11001.0,11055.5,XBTUSD,2018-03-04 09:00:00+00:00,1709,27036806593,2986482,11046.0621
1484,11170.0,4045030.0,11202.5,364.0852663300001,100,11008.0,11100.0,XBTUSD,2018-03-04 10:00:00+00:00,1470,36408526633,4045030,11111.1111
1485,11064.0,3046869.0,11071.0,276.0068002299999,500,11030.0,11060.0,XBTUSD,2018-03-04 12:00:00+00:00,765,27600680023,3046869,11039.9647
1486,11170.0,7855029.0,11200.0,707.5622608900002,970,11030.0,11064.0,XBTUSD,2018-03-04 13:00:00+00:00,1058,70756226089,7855029,11102.4759
1487,11170.0,3898179.0,11197.0,349.64818742,1000,11031.5,11170.0,XBTUSD,2018-03-04 14:00:00+00:00,1597,34964818742,3898179,11149.515
1488,11184.0,15001259.0,11273.5,1345.9646454899992,50000,11008.0,11170.0,XBTUSD,2018-03-04 15:00:00+00:00,2521,134596464549,15001259,11145.7869
1489,11140.0,11716565.0,11230.0,1049.6103462699998,1000,11080.0,11184.0,XBTUSD,2018-03-04 16:00:00+00:00,1034,104961034627,11716565,11163.2061
1490,11143.5,3281158.0,11190.0,293.7591654699999,100000,11133.0,11140.0,XBTUSD,2018-03-04 17:00:00+00:00,613,29375916547,3281158,11170.6881
1491,11177.0,12132148.0,11210.0,1086.9937422799997,345,11110.0,11143.5,XBTUSD,2018-03-04 18:00:00+00:00,1211,108699374228,12132148,11161.96
1492,11325.0,13886919.0,11325.0,1236.8781740699997,199700,11134.0,11177.0,XBTUSD,2018-03-04 19:00:00+00:00,1166,123687817407,13886919,11228.3854
1493,11241.0,10021224.0,11358.0,887.0598165899996,1496,11171.5,11325.0,XBTUSD,2018-03-04 20:00:00+00:00,1978,88705981659,10021224,11298.1584
1494,11368.5,12073576.0,11376.0,1067.0662883799998,100,11199.5,11241.0,XBTUSD,2018-03-04 21:00:00+00:00,1555,106706628838,12073576,11314.7771
1495,11360.0,4788455.0,11448.0,420.49915469999996,9999,11330.0,11368.5,XBTUSD,2018-03-04 22:00:00+00:00,394,42049915470,4788455,11388.2246
1496,11326.5,29149011.0,11500.0,2572.40704881,9624,11100.0,11360.0,XBTUSD,2018-03-04 23:00:00+00:00,2538,257240704881,29149011,11331.4448
1497,11490.0,11331292.0,11498.0,998.7073094699997,100,11250.0,11326.5,XBTUSD,2018-03-05 00:00:00+00:00,1004,99870730947,11331292,11346.8739
